t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777394399.1113708019,0.6593791246,-0.0805179477,0.9358539581,-0.0294863943,0.0442499931,0.1739860188,3.3459999561,3.2991201878,3.2935609818,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,-0.0076753623,0.0262574945,-0.0148732066,-3.0679380894,9.7876262665,-5.9224605560,-30.7089891611,128.7207099350,-36.4357819826,0.2315647602,0.0790198222,-0.2895429134,-2.0917949677,-3.5882108212,0.0000000000,0.1478233039,0.1218341365,0.1475303322,0.1276661307,0.1192109361,0.0908067971,0.1097602993,0.1088366061,0.0000000000,0.0000000000,0.5416922569,0.0199195165,0.0197471716,0.5524310470,0.0156475734,0.0149204899,0.4232797623,0.0000000000,-1.3943585157,-19.9675731659,-72.1244735718,0.0200357437,0.5099747181,0.0100238323,0.0400307178,0.0300047398,0.0299770832,0.0499989986,0.0499806404,0.0899953842,0.0399997234,0.0299549103,0.0200045109,0.0299332142,0.0100042820,0.0399804115,0.1499454975,262143
1777394399.1214292049,0.6593791246,-0.0805179477,0.9358539581,-0.0294863943,0.0442499931,0.1739860188,3.3459999561,3.2991201878,3.2935609818,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,-0.0076753623,0.0262574945,-0.0148732066,-3.0679380894,9.7876262665,-5.9224605560,-30.7089891611,128.7207099350,-36.4357819826,0.2315647602,0.0790198222,-0.2895429134,-1.7991698980,-4.8194265366,0.0000000000,0.1478233039,0.1218341365,0.1475303322,0.1276661307,0.1192109361,0.0908067971,0.1097602993,0.1088366061,0.0000000000,0.0000000000,0.5416922569,0.0199195165,0.0197471716,0.5524310470,0.0173855387,0.0156963356,0.4289212227,0.0000000000,-1.3943585157,-19.9675731659,-72.1244735718,0.0300941467,0.5200331211,0.0200822353,0.0000736713,0.0400631428,0.0400354862,0.0600574017,0.0600390434,0.0000386238,0.0500581264,0.0400133133,0.0300629139,0.0399916172,0.0200626850,0.0000169277,0.1600039005,262143
1777394399.1313364506,0.6593791246,-0.0805179477,0.9358539581,-0.0294863943,0.0442499931,0.1739860188,3.3459999561,3.2991201878,3.2935609818,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,-0.0076753623,0.0262574945,-0.0148732066,-3.0679380894,9.7876262665,-5.9224605560,-30.7089891611,128.7207099350,-36.4357819826,0.2315647602,0.0790198222,-0.2895429134,-1.7991698980,-4.8194265366,0.0000000000,0.1449820697,0.1212481931,0.1314259619,0.1528038532,0.1192109361,0.0908067971,0.1097602993,0.1088366061,0.0000000000,0.0000000000,0.5488853455,0.0199195165,0.0197471716,0.5524310470,0.0173855387,0.0156963356,0.4289212227,0.0000000000,-1.3943585157,-19.9675731659,-72.1244735718,0.0400013924,0.5299403667,0.0299894810,0.0099809170,0.0499703884,0.0499427319,0.0699646473,0.0699462891,0.0099458694,0.0599653721,0.0000309944,0.0399701595,0.0000131130,0.0299699306,0.0099241734,0.1699111462,262143
1777394399.1414368153,0.6574837565,-0.0828025937,0.9241298437,-0.0296092682,0.0441679005,0.1684269924,3.3459999561,3.2991201878,3.2935609818,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,-0.0076753623,0.0262574945,-0.0148732066,-3.0679380894,9.7876262665,-5.9224605560,-30.7089891611,128.7207099350,-36.4357819826,0.2315647602,0.0790198222,-0.2895429134,-1.7991698980,-4.8194265366,0.0000000000,0.1449820697,0.1212481931,0.1314259619,0.1528038532,0.1171050593,0.0933321491,0.1153740883,0.1028797776,0.0000000000,0.0000000000,0.5488853455,0.0199195165,0.0197471716,0.5524310470,0.0173855387,0.0156963356,0.4289212227,0.0000000000,-1.3943585157,-19.9675731659,-72.1244735718,0.0000524521,0.5400407314,0.0400898457,0.0200812817,0.0600707531,0.0600430965,0.0800650120,0.0800466537,0.0200462341,0.0700657368,0.0101313591,0.0000202656,0.0101134777,0.0400702953,0.0200245380,0.1800115108,262143
1777394399.1513593197,0.6574837565,-0.0828025937,0.9241298437,-0.0296092682,0.0441679005,0.1684269924,3.3459999561,3.2991201878,3.2934210300,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,-0.0076753623,0.0262574945,-0.0148732066,-3.0679380894,9.7876262665,-5.9224605560,-30.7089891611,128.7207099350,-36.4357819826,0.2315647602,0.0790198222,-0.2895429134,-1.7991698980,-4.8194265366,0.0000000000,0.1449820697,0.1212481931,0.1314259619,0.1528038532,0.1171050593,0.0933321491,0.1153740883,0.1028797776,0.0000000000,0.0000000000,0.5488853455,0.0229095630,0.0205336548,0.5525186658,0.0173855387,0.0156963356,0.4289212227,0.0000000000,-1.3943585157,-19.9675731659,-72.1244735718,0.0099749565,0.5499632359,0.0000326633,0.0300037861,0.0699932575,0.0699656010,0.0899875164,0.0899691582,0.0299687386,0.0799882412,0.0200538635,0.0099427700,0.0200359821,0.0000135899,0.0299470425,0.1899340153,262143
1777394399.1614027023,0.6574837565,-0.0828025937,0.9241298437,-0.0296092682,0.0441679005,0.1684269924,3.3459999561,3.2991201878,3.2934210300,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,-0.0076753623,0.0262574945,-0.0148732066,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.7991698980,-4.8194265366,0.0000000000,0.1449820697,0.1212481931,0.1314259619,0.1528038532,0.1171050593,0.0933321491,0.1153740883,0.1028797776,0.0000000000,0.0000000000,0.5488853455,0.0229095630,0.0205336548,0.5525186658,0.0173855387,0.0156963356,0.4289212227,0.0000000000,-1.3943585157,-19.9675731659,-72.1244735718,0.0200183392,0.5600066185,0.0100760460,0.0400471687,0.0800366402,0.0800089836,0.0000553131,0.0000336170,0.0400121212,0.0900316238,0.0300972462,0.0199861526,0.0300793648,0.0100569725,0.0399904251,0.0000164509,262143
1777394399.1714537144,0.6574837565,-0.0828025937,0.9241298437,-0.0296092682,0.0441679005,0.1684269924,3.3459999561,3.2991201878,3.2934210300,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0440735035,-0.0555933565,-0.2285185307,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.7991698980,-4.8194265366,0.0000000000,0.1449820697,0.1212481931,0.1314259619,0.1528038532,0.1171050593,0.0933321491,0.1153740883,0.1028797776,0.0000000000,0.0000000000,0.5488853455,0.0229095630,0.0205336548,0.5525186658,0.0174234025,0.0161453690,0.4312275946,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0300693512,0.5700576305,0.0201270580,0.0000936985,0.0900876522,0.0000588894,0.0101063251,0.0100846291,0.0500631332,0.0000357628,0.0401482582,0.0300371647,0.0401303768,0.0201079845,0.0000169277,0.0100674629,262143
1777394399.1814386845,0.6574837565,-0.0828025937,0.9241298437,-0.0296092682,0.0441679005,0.1684269924,3.3459999561,3.2991201878,3.2934210300,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.7991698980,-4.8194265366,0.0000000000,0.1453055590,0.1253803372,0.1529320329,0.1309926063,0.1171050593,0.0933321491,0.1153740883,0.1028797776,0.0000000000,0.0000000000,0.5520927906,0.0229095630,0.0205336548,0.5525186658,0.0174234025,0.0161453690,0.4312275946,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0400543213,0.5800426006,0.0301120281,0.0100786686,0.0000696182,0.0100438595,0.0200912952,0.0200695992,0.0600481033,0.0100207329,0.0000412464,0.0400221348,0.0000188351,0.0300929546,0.0100018978,0.0200524330,262143
1777394399.1913897991,0.6571705937,-0.0841969252,0.9128658772,-0.0295733796,0.0468033125,0.1600596702,3.3459999561,3.2991201878,3.2934210300,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.7991698980,-4.8194265366,0.0000000000,0.1453055590,0.1253803372,0.1529320329,0.1309926063,0.1182453185,0.0939964429,0.1095473468,0.1084574312,0.0000000000,0.0000000000,0.5520927906,0.0229095630,0.0205336548,0.5525186658,0.0174234025,0.0161453690,0.4312275946,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0000374317,0.5899937153,0.0400631428,0.0200297832,0.0100207329,0.0199949741,0.0300424099,0.0300207138,0.0699992180,0.0199718475,0.0099923611,0.0000145435,0.0099699497,0.0400440693,0.0199530125,0.0300035477,262143
1777394399.2013363838,0.6571705937,-0.0841969252,0.9128658772,-0.0295733796,0.0468033125,0.1600596702,3.3459999561,3.2832844257,3.2934446335,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.7991698980,-4.8194265366,0.0000000000,0.1453055590,0.1253803372,0.1529320329,0.1309926063,0.1182453185,0.0939964429,0.1095473468,0.1084574312,0.0000000000,0.0000000000,0.5520927906,0.0209441744,0.0206569675,0.5484846234,0.0174234025,0.0161453690,0.4312275946,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0099840164,0.5999403000,0.0000267029,0.0299763680,0.0199673176,0.0299415588,0.0399889946,0.0399672985,0.0799458027,0.0299184322,0.0199389458,0.0099611282,0.0199165344,0.0000133514,0.0298995972,0.0399501324,262143
1777394399.2113656998,0.6571705937,-0.0841969252,0.9128658772,-0.0295733796,0.0468033125,0.1600596702,3.3459999561,3.2832844257,3.2934446335,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.7991698980,-4.8194265366,0.0000000000,0.1453055590,0.1253803372,0.1529320329,0.1309926063,0.1182453185,0.0939964429,0.1095473468,0.1084574312,0.0000000000,0.0000000000,0.5520927906,0.0209441744,0.0206569675,0.5484846234,0.0174234025,0.0161453690,0.4312275946,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0200133324,0.6099696159,0.0100560188,0.0400056839,0.0299966335,0.0399708748,0.0500183105,0.0499966145,0.0899751186,0.0399477482,0.0299682617,0.0199904442,0.0299458504,0.0100426674,0.0399289131,0.0499794483,262143
1777394399.2213454247,0.6571705937,-0.0841969252,0.9128658772,-0.0295733796,0.0468033125,0.1600596702,3.3459999561,3.2832844257,3.2934446335,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.5415567160,-4.8339610100,0.0000000000,0.1453055590,0.1253803372,0.1529320329,0.1309926063,0.1182453185,0.0939964429,0.1095473468,0.1084574312,0.0000000000,0.0000000000,0.5520927906,0.0209441744,0.0206569675,0.5484846234,0.0177041106,0.0164174214,0.4304296374,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0299930573,0.6199493408,0.0200357437,0.0000410080,0.0399763584,0.0499505997,0.0599980354,0.0599763393,0.0000193119,0.0499274731,0.0399479866,0.0299701691,0.0399255753,0.0200223923,0.0000107288,0.0599591732,262143
1777394399.2313394547,0.6571705937,-0.0841969252,0.9128658772,-0.0295733796,0.0468033125,0.1600596702,3.3459999561,3.2832844257,3.2934446335,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.5415567160,-4.8339610100,0.0000000000,0.1417380124,0.1322224736,0.1210132018,0.1590600461,0.1182453185,0.0939964429,0.1095473468,0.1084574312,0.0000000000,0.0000000000,0.5539025068,0.0209441744,0.0206569675,0.5484846234,0.0177041106,0.0164174214,0.4304296374,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0399870872,0.6299433708,0.0300297737,0.0100350380,0.0499703884,0.0599446297,0.0699920654,0.0699703693,0.0100133419,0.0599215031,0.0000243187,0.0399641991,0.0000128746,0.0300164223,0.0100047588,0.0699532032,262143
1777394399.2413976192,0.6549430490,-0.0854802355,0.9017313123,-0.0300372912,0.0438780361,0.1489804725,3.3459999561,3.2832844257,3.2934446335,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2322165370,0.0873825252,-0.2435722351,-1.5415567160,-4.8339610100,0.0000000000,0.1417380124,0.1322224736,0.1210132018,0.1590600461,0.1193161458,0.0942694396,0.1089037657,0.1096090004,0.0000000000,0.0000000000,0.5539025068,0.0209441744,0.0206569675,0.5484846234,0.0177041106,0.0164174214,0.4304296374,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0000507832,0.6400015354,0.0400879383,0.0200932026,0.0600285530,0.0700027943,0.0800502300,0.0800285339,0.0200715065,0.0699796677,0.0100824833,0.0000197887,0.0100710392,0.0400745869,0.0200629234,0.0800113678,262143
1777394399.2513453960,0.6549430490,-0.0854802355,0.9017313123,-0.0300372912,0.0438780361,0.1489804725,3.3459999561,3.2938416004,3.2934939861,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-3.1055893898,4.7644820213,-12.4095163345,-0.3766049489,-50.2437089820,-64.8863991911,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1417380124,0.1322224736,0.1210132018,0.1590600461,0.1193161458,0.0942694396,0.1089037657,0.1096090004,0.0000000000,0.0000000000,0.5539025068,0.0245344546,0.0202017576,0.5554263592,0.0177041106,0.0164174214,0.4304296374,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0099985600,0.6499493122,0.0000300407,0.0300409794,0.0699763298,0.0799505711,0.0899980068,0.0000178814,0.0300192833,0.0799274445,0.0200302601,0.0099675655,0.0200188160,0.0000112057,0.0300107002,0.0899591446,262143
1777394399.2613222599,0.6549430490,-0.0854802355,0.9017313123,-0.0300372912,0.0438780361,0.1489804725,3.3459999561,3.2938416004,3.2934939861,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0099928007,0.0162445083,0.0292226076,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1417380124,0.1322224736,0.1210132018,0.1590600461,0.1193161458,0.0942694396,0.1089037657,0.1096090004,0.0000000000,0.0000000000,0.5539025068,0.0245344546,0.0202017576,0.5554263592,0.0177041106,0.0164174214,0.4304296374,0.0000000000,0.3542132378,-18.4616050720,-67.5223312378,0.0199754238,0.6599261761,0.0100069046,0.0400178432,0.0799531937,0.0899274349,0.0000162125,0.0099947453,0.0399961472,0.0899043083,0.0300071239,0.0199444294,0.0299956799,0.0099880695,0.0399875641,0.0999360085,262143
1777394399.2714159489,0.6549430490,-0.0854802355,0.9017313123,-0.0300372912,0.0438780361,0.1489804725,3.3459999561,3.2938416004,3.2934939861,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0635030568,-0.0395534337,-0.2290434092,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1417380124,0.1322224736,0.1210132018,0.1590600461,0.1193161458,0.0942694396,0.1089037657,0.1096090004,0.0000000000,0.0000000000,0.5539025068,0.0245344546,0.0202017576,0.5554263592,0.0192303248,0.0155574987,0.4279448092,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0300691128,0.6700198650,0.0201005936,0.0000581741,0.0900468826,0.0000336170,0.0101099014,0.0200884342,0.0500898361,0.0000226498,0.0401008129,0.0300381184,0.0400893688,0.0200817585,0.0000135899,0.1100296974,262143
1777394399.2813708782,0.6549430490,-0.0854802355,0.9017313123,-0.0300372912,0.0438780361,0.1489804725,3.3459999561,3.2938416004,3.2934939861,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1417380124,0.1322224736,0.1210132018,0.1590600461,0.1193161458,0.0942694396,0.1089037657,0.1096090004,0.0000000000,0.0000000000,0.5593530536,0.0245344546,0.0202017576,0.5554263592,0.0192303248,0.0155574987,0.4279448092,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0400240421,0.6799747944,0.0300555229,0.0100131035,0.0000302792,0.0099885464,0.0200648308,0.0300433636,0.0600447655,0.0099775791,0.0500557423,0.0399930477,0.0000152588,0.0300366879,0.0099685192,0.1199846268,262143
1777394399.2913362980,0.6580652595,-0.0868200213,0.8901957870,-0.0298580807,0.0519125437,0.1322243045,3.3459999561,3.2938416004,3.2934939861,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1341573298,0.1363179982,0.1647058874,0.1213305891,0.0994234607,0.1146647707,0.0983811021,0.1220800355,0.0000000000,0.0000000000,0.5593530536,0.0245344546,0.0202017576,0.5554263592,0.0192303248,0.0155574987,0.4279448092,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0000388622,0.6899402142,0.0400209427,0.0199785233,0.0099956989,0.0199539661,0.0300302505,0.0400087833,0.0700101852,0.0199429989,0.0000185966,0.0000102520,0.0099806786,0.0400021076,0.0199339390,0.1299500465,262143
1777394399.3014323711,0.6580652595,-0.0868200213,0.8901957870,-0.0298580807,0.0519125437,0.1322243045,3.3459999561,3.2885630131,3.2933361530,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1341573298,0.1363179982,0.1647058874,0.1213305891,0.0994234607,0.1146647707,0.0983811021,0.1220800355,0.0000000000,0.0000000000,0.5593530536,0.0267735347,0.0203779489,0.5601409078,0.0192303248,0.0155574987,0.4279448092,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0101349354,0.7000362873,0.0000650883,0.0300745964,0.0200917721,0.0300500393,0.0401263237,0.0501048565,0.0801062584,0.0300390720,0.0101146698,0.0101063251,0.0200767517,0.0000264645,0.0300300121,0.1400461197,262143
1777394399.3113682270,0.6580652595,-0.0868200213,0.8901957870,-0.0298580807,0.0519125437,0.1322243045,3.3459999561,3.2885630131,3.2933361530,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.5415567160,-4.8339610100,0.0000000000,0.1341573298,0.1363179982,0.1647058874,0.1213305891,0.0994234607,0.1146647707,0.0983811021,0.1220800355,0.0000000000,0.0000000000,0.5593530536,0.0267735347,0.0203779489,0.5601409078,0.0192303248,0.0155574987,0.4279448092,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0200707912,0.7099721432,0.0100009441,0.0400104523,0.0300276279,0.0399858952,0.0500621796,0.0600407124,0.0900421143,0.0399749279,0.0200505257,0.0200421810,0.0300126076,0.0099623203,0.0399658680,0.1499819756,262143
1777394399.3213379383,0.6580652595,-0.0868200213,0.8901957870,-0.0298580807,0.0519125437,0.1322243045,3.3459999561,3.2885630131,3.2933361530,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.8595041037,-2.8935172558,0.0000000000,0.1341573298,0.1363179982,0.1647058874,0.1213305891,0.0994234607,0.1146647707,0.0983811021,0.1220800355,0.0000000000,0.0000000000,0.5593530536,0.0267735347,0.0203779489,0.5601409078,0.0224176925,0.0159884375,0.4390008450,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0300405025,0.7199418545,0.0199706554,0.0000405312,0.0399973392,0.0499556065,0.0600318909,0.0700104237,0.0000195503,0.0499446392,0.0300202370,0.0300118923,0.0399823189,0.0199320316,0.0000107288,0.1599516869,262143
1777394399.3313813210,0.6580652595,-0.0868200213,0.8901957870,-0.0298580807,0.0519125437,0.1322243045,3.3459999561,3.2885630131,3.2933361530,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2342460752,0.0944069400,-0.2034626007,-1.8595041037,-2.8935172558,0.0000000000,0.1323170811,0.1492332369,0.1219684184,0.1584832519,0.0994234607,0.1146647707,0.0983811021,0.1220800355,0.0000000000,0.0000000000,0.5636103153,0.0267735347,0.0203779489,0.5601409078,0.0224176925,0.0159884375,0.4390008450,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0400838852,0.7299852371,0.0300140381,0.0100839138,0.0500407219,0.0599989891,0.0700752735,0.0800538063,0.0100629330,0.0599880219,0.0000300407,0.0400552750,0.0000152588,0.0299754143,0.0100541115,0.1699950695,262143
1777394399.3413927555,0.6568520665,-0.0872867480,0.8793894649,-0.0302175703,0.0517042377,0.1183466332,3.3459999561,3.2885630131,3.2933361530,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2286982834,0.1037481353,-0.1630460024,-1.8595041037,-2.8935172558,0.0000000000,0.1323170811,0.1492332369,0.1219684184,0.1584832519,0.1172826365,0.0965387896,0.1104534715,0.1132805645,0.0000000000,0.0000000000,0.5636103153,0.0267735347,0.0203779489,0.5601409078,0.0224176925,0.0159884375,0.4390008450,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0000576973,0.7399966717,0.0400254726,0.0200953484,0.0600521564,0.0700104237,0.0800867081,0.0000276566,0.0200743675,0.0699994564,0.0100414753,0.0000159740,0.0100266933,0.0399868488,0.0200655460,0.1800065041,262143
1777394399.3514056206,0.6568520665,-0.0872867480,0.8793894649,-0.0302175703,0.0517042377,0.1183466332,3.3459999561,3.2780058384,3.2926180363,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-1.2342308760,7.1150770187,-15.8442621231,18.7213248676,23.5156717717,-34.3616636097,0.2286982834,0.1037481353,-0.1630460024,-1.8595041037,-2.8935172558,0.0000000000,0.1323170811,0.1492332369,0.1219684184,0.1584832519,0.1172826365,0.0965387896,0.1104534715,0.1132805645,0.0000000000,0.0000000000,0.5636103153,0.0272259787,0.0190122034,0.5607907772,0.0224176925,0.0159884375,0.4390008450,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0100705624,0.7500095367,0.0000264645,0.0301082134,0.0700650215,0.0800232887,0.0900995731,0.0100405216,0.0300872326,0.0800123215,0.0200543404,0.0100288391,0.0200395584,0.0000131130,0.0300784111,0.1900193691,262143
1777394399.3614172935,0.6568520665,-0.0872867480,0.8793894649,-0.0302175703,0.0517042377,0.1183466332,3.3459999561,3.2780058384,3.2926180363,0.8000000119,0.0000000000,0.8000000119,0.0000000000,-0.0672283098,-0.0165420584,-0.2105117291,0.0394739956,0.0224402864,0.0035574436,-0.2889958620,-4.0163421631,-16.4722785950,9.4448830528,-111.2262567836,-6.2752035677,0.2286982834,0.1037481353,-0.1630460024,-1.8595041037,-2.8935172558,0.0000000000,0.1323170811,0.1492332369,0.1219684184,0.1584832519,0.1172826365,0.0965387896,0.1104534715,0.1132805645,0.0000000000,0.0000000000,0.5636103153,0.0272259787,0.0190122034,0.5607907772,0.0224176925,0.0159884375,0.4390008450,0.0000000000,1.8227113485,-17.6050071716,-58.8185272217,0.0200822353,0.7600212097,0.0100381374,0.0401198864,0.0800766945,0.0900349617,0.0000321865,0.0200521946,0.0400989056,0.0900239944,0.0300660133,0.0200405121,0.0300512314,0.0100247860,0.0400900841,0.0000154972,262143
