t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236719.4026989937,0.5456942916,-0.0604883991,0.9024626613,-0.0190166323,0.0489554162,-0.0974008834,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8559982181,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1912536919,0.0280361343,-0.0805746168,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099551678,0.7600948811,inf,0.0099344254,inf,inf,inf,0.0700237751,0.0099122524,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4126915932,0.5456942916,-0.0604883991,0.9024626613,-0.0190166323,0.0489554162,-0.0974008834,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8559982181,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1912536919,0.0280361343,-0.0805746168,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199477673,0.7700874805,inf,0.0199270248,inf,inf,inf,0.0800163746,0.0199048519,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4226922989,0.5456942916,-0.0604883991,0.9024626613,-0.0190166323,0.0489554162,-0.0974008834,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8559982181,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1912536919,0.0280361343,-0.0805746168,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299484730,0.7800881863,inf,0.0299277306,inf,inf,inf,0.0900170803,0.0299055576,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4326832294,0.5464180112,-0.0614523590,0.8988630772,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8559982181,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000283718,0.7900791168,inf,0.0399186611,inf,inf,inf,0.0000102520,0.0398964882,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4426887035,0.5464180112,-0.0614523590,0.8988630772,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8527989388,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100338459,0.8000845909,inf,0.0000135899,inf,inf,inf,0.0100157261,0.0499019623,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4526875019,0.5464180112,-0.0614523590,0.8988630772,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8527989388,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200326443,0.8100833893,inf,0.0100123882,inf,inf,inf,0.0200145245,0.0599007607,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4627001286,0.5464180112,-0.0614523590,0.8988630772,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8527989388,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300452709,0.8200960159,inf,0.0200250149,inf,inf,inf,0.0300271511,0.0699133873,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4726748466,0.5464180112,-0.0614523590,0.8988630772,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8527989388,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400199890,0.8300707340,inf,0.0299997330,inf,inf,inf,0.0400018692,0.0798881054,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4826953411,0.5456764698,-0.0616113879,0.8946499825,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8527989388,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.1362484694,-2.9195172787,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000128746,0.8400912285,inf,0.0400202274,inf,inf,inf,0.0500223637,0.0899085999,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.4926896095,0.5456764698,-0.0616113879,0.8946499825,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8495990038,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100071430,0.8500854969,inf,0.0000379086,inf,inf,inf,0.0600166321,0.0000135899,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5026640892,0.5456764698,-0.0616113879,0.8946499825,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8495990038,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199816227,0.8600599766,inf,0.0100123882,inf,inf,inf,0.0699911118,0.0099880695,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5126652718,0.5456764698,-0.0616113879,0.8946499825,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8495990038,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299828053,0.8700611591,inf,0.0200135708,inf,inf,inf,0.0799922943,0.0199892521,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5226507187,0.5456764698,-0.0616113879,0.8946499825,-0.0271167696,0.0458235748,-0.0947859735,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8495990038,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1898798347,0.0380070768,-0.0764095411,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399682522,0.8800466061,inf,0.0299990177,inf,inf,inf,0.0899777412,0.0299746990,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5326845646,0.5461466908,-0.0624302737,0.8908701539,-0.0244729690,0.0515527296,-0.0892573743,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8495990038,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000314713,0.8900804520,inf,0.0400328636,inf,inf,inf,0.0000114441,0.0400085449,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5426876545,0.5461466908,-0.0624302737,0.8908701539,-0.0244729690,0.0515527296,-0.0892573743,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8463994265,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100345612,0.9000835419,inf,0.0000126362,inf,inf,inf,0.0100145340,0.0500116348,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5526816845,0.5461466908,-0.0624302737,0.8908701539,-0.0244729690,0.0515527296,-0.0892573743,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8463994265,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200285912,0.9100775719,inf,0.0100066662,inf,inf,inf,0.0200085640,0.0600056648,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5626552105,0.5461466908,-0.0624302737,0.8908701539,-0.0244729690,0.0515527296,-0.0892573743,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8463994265,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300021172,0.9200510979,inf,0.0199801922,inf,inf,inf,0.0299820900,0.0699791908,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5727031231,0.5461466908,-0.0624302737,0.8908701539,-0.0244729690,0.0515527296,-0.0892573743,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8463994265,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400500298,0.9300990105,inf,0.0300281048,inf,inf,inf,0.0400300026,0.0800271034,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5827009678,0.5467525721,-0.0633096918,0.8870812058,-0.0270979885,0.0515044445,-0.0837833212,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8463994265,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.0389914513,-3.1830048561,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000193119,0.9400968552,inf,0.0400259495,inf,inf,inf,0.0500278473,0.0900249481,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.5927007198,0.5467525721,-0.0633096918,0.8870812058,-0.0270979885,0.0515044445,-0.0837833212,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8431980610,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100190639,0.9500966072,inf,0.0000371933,inf,inf,inf,0.0600275993,0.0000128746,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6027083397,0.5467525721,-0.0633096918,0.8870812058,-0.0270979885,0.0515044445,-0.0837833212,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8431980610,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200266838,0.9601042271,inf,0.0100448132,inf,inf,inf,0.0700352192,0.0100204945,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6127173901,0.5467525721,-0.0633096918,0.8870812058,-0.0270979885,0.0515044445,-0.0837833212,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8431980610,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300357342,0.9701132774,inf,0.0200538635,inf,inf,inf,0.0800442696,0.0200295448,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6227142811,0.5467525721,-0.0633096918,0.8870812058,-0.0270979885,0.0515044445,-0.0837833212,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8431980610,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1910781413,0.0383958519,-0.0726651251,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400326252,0.9801101685,inf,0.0300507545,inf,inf,inf,0.0900411606,0.0300264359,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6326906681,0.5475302339,-0.0641967654,0.8832315207,-0.0268448350,0.0488133114,-0.0781960060,3.2929999828,nan,nan,0.6950011849,-0.0600050613,0.8431980610,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000448227,0.9900865555,inf,0.0400271416,inf,inf,inf,0.0000131130,0.0400028229,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6426577568,0.5475302339,-0.0641967654,0.8832315207,-0.0268448350,0.0488133114,-0.0781960060,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8399983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100119114,0.0000324249,inf,0.0000109673,inf,inf,inf,0.0099802017,0.0499699116,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6526513100,0.5475302339,-0.0641967654,0.8832315207,-0.0268448350,0.0488133114,-0.0781960060,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8399983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200054646,0.0100259781,inf,0.0100045204,inf,inf,inf,0.0199737549,0.0599634647,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6626579762,0.5475302339,-0.0641967654,0.8832315207,-0.0268448350,0.0488133114,-0.0781960060,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8399983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300121307,0.0200326443,inf,0.0200111866,inf,inf,inf,0.0299804211,0.0699701309,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6726524830,0.5475302339,-0.0641967654,0.8832315207,-0.0268448350,0.0488133114,-0.0781960060,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8399983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400066376,0.0300271511,inf,0.0300056934,inf,inf,inf,0.0399749279,0.0799646378,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6826541424,0.5454197526,-0.0614522174,0.8802512288,-0.0266070452,0.0461212732,-0.0726108412,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8399983644,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-1.5770277977,-2.4261217117,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000119209,0.0400288105,inf,0.0400073528,inf,inf,inf,0.0499765873,0.0899662971,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.6926617622,0.5454197526,-0.0614522174,0.8802512288,-0.0266070452,0.0461212732,-0.0726108412,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8368002176,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100195408,0.0500364304,inf,0.0000300407,inf,inf,inf,0.0599842072,0.0000107288,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7026948929,0.5454197526,-0.0614522174,0.8802512288,-0.0266070452,0.0461212732,-0.0726108412,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8368002176,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200526714,0.0600695610,inf,0.0100631714,inf,inf,inf,0.0700173378,0.0100438595,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7126657963,0.5454197526,-0.0614522174,0.8802512288,-0.0266070452,0.0461212732,-0.0726108412,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8368002176,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300235748,0.0700404644,inf,0.0200340748,inf,inf,inf,0.0799882412,0.0200147629,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7227020264,0.5454197526,-0.0614522174,0.8802512288,-0.0266070452,0.0461212732,-0.0726108412,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8368002176,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1887104660,0.0425979272,-0.0700025633,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400598049,0.0800766945,inf,0.0300703049,inf,inf,inf,0.0900244713,0.0300509930,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7327058315,0.5456811190,-0.0614856742,0.8769827485,-0.0210708334,0.0463220705,-0.0724830382,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8368002176,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000364780,0.0900804996,inf,0.0400741100,inf,inf,inf,0.0000138283,0.0400547981,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7426245213,0.5456811190,-0.0614856742,0.8769827485,-0.0210708334,0.0463220705,-0.0724830382,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8335983753,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099551678,0.0999991894,inf,0.0000102520,inf,inf,inf,0.0099325180,0.0499734879,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7526514530,0.5456811190,-0.0614856742,0.8769827485,-0.0210708334,0.0463220705,-0.0724830382,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8335983753,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199820995,0.1100261211,inf,0.0100371838,inf,inf,inf,0.0199594498,0.0600004196,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7626559734,0.5456811190,-0.0614856742,0.8769827485,-0.0210708334,0.0463220705,-0.0724830382,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8335983753,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299866199,0.1200306416,inf,0.0200417042,inf,inf,inf,0.0299639702,0.0700049400,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7726445198,0.5456811190,-0.0614856742,0.8769827485,-0.0210708334,0.0463220705,-0.0724830382,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8335983753,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399751663,0.1300191879,inf,0.0300302505,inf,inf,inf,0.0399525166,0.0799934864,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7827348709,0.5452511907,-0.0603793338,0.8743072152,-0.0211726794,0.0490884008,-0.0725171171,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8335983753,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.2727633715,-3.0815398693,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000121593,0.1401095390,inf,0.0401206017,inf,inf,inf,0.0500428677,0.0900838375,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.7927434444,0.5452511907,-0.0603793338,0.8743072152,-0.0211726794,0.0490884008,-0.0725171171,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8303951025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.3438009620,-2.8484039307,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100207329,0.1501181126,inf,0.0000307560,inf,inf,inf,0.0600514412,0.0000109673,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.8026797771,0.5452511907,-0.0603793338,0.8743072152,-0.0211726794,0.0490884008,-0.0725171171,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8303951025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.3438009620,-2.8484039307,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199570656,0.1600544453,inf,0.0099670887,inf,inf,inf,0.0699877739,0.0099473000,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.8126850128,0.5452511907,-0.0603793338,0.8743072152,-0.0211726794,0.0490884008,-0.0725171171,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8303951025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.3438009620,-2.8484039307,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299623013,0.1700596809,inf,0.0199723244,inf,inf,inf,0.0799930096,0.0199525356,inf,inf,inf,inf,inf,inf,inf,1583
1779236719.8227221966,0.5452511907,-0.0603793338,0.8743072152,-0.0211726794,0.0490884008,-0.0725171171,3.2669999599,nan,nan,0.6950011849,-0.0600050613,0.8303951025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1915636212,0.0273250695,-0.0715439767,-0.3438009620,-2.8484039307,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399994850,0.1800968647,inf,0.0300095081,inf,inf,inf,0.0900301933,0.0299897194,inf,inf,inf,inf,inf,inf,inf,1583
