t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779230097.0668706894,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5301043987,2.8701233864,inf,3.3100836277,inf,inf,inf,2.5901520252,2.5201113224,inf,inf,inf,inf,inf,inf,inf,3
1779230097.0768253803,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5400590897,2.8800780773,inf,3.3200383186,inf,inf,inf,2.6001067162,2.5300660133,inf,inf,inf,inf,inf,inf,inf,3
1779230097.0867655277,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5499992371,2.8900182247,inf,3.3299784660,inf,inf,inf,2.6100468636,2.5400061607,inf,inf,inf,inf,inf,inf,inf,3
1779230097.0967693329,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5600030422,2.9000220299,inf,3.3399822712,inf,inf,inf,2.6200506687,2.5500099659,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1068079472,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5700416565,2.9100606441,inf,3.3500208855,inf,inf,inf,2.6300892830,2.5600485802,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1167769432,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5800106525,2.9200296402,inf,3.3599898815,inf,inf,inf,2.6400582790,2.5700175762,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1267638206,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.5899975300,2.9300165176,inf,3.3699767590,inf,inf,inf,2.6500451565,2.5800044537,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1367909908,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6000247002,2.9400436878,inf,3.3800039291,inf,inf,inf,2.6600723267,2.5900316238,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1467654705,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6099991798,2.9500181675,inf,3.3899784088,inf,inf,inf,2.6700468063,2.6000061035,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1567938328,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6200275421,2.9600465298,inf,3.4000067711,inf,inf,inf,2.6800751686,2.6100344658,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1667945385,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6300282478,2.9700472355,inf,3.4100074768,inf,inf,inf,2.6900758743,2.6200351715,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1767802238,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6400139332,2.9800329208,inf,3.4199931622,inf,inf,inf,2.7000615597,2.6300208569,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1867787838,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6500124931,2.9900314808,inf,3.4299917221,inf,inf,inf,2.7100601196,2.6400194168,inf,inf,inf,inf,inf,inf,inf,3
1779230097.1967926025,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6600263119,3.0000452995,inf,3.4400055408,inf,inf,inf,2.7200739384,2.6500332355,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2067761421,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6700098515,3.0100288391,inf,3.4499890804,inf,inf,inf,2.7300574780,2.6600167751,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2167751789,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6800088882,3.0200278759,inf,3.4599881172,inf,inf,inf,2.7400565147,2.6700158119,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2267756462,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.6900093555,3.0300283432,inf,3.4699885845,inf,inf,inf,2.7500569820,2.6800162792,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2367832661,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7000169754,3.0400359631,inf,3.4799962044,inf,inf,inf,2.7600646019,2.6900238991,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2467637062,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7099974155,3.0500164032,inf,3.4899766445,inf,inf,inf,2.7700450420,2.7000043392,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2567358017,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7199695110,3.0599884987,inf,3.4999487400,inf,inf,inf,2.7800171375,2.7099764347,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2667865753,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7300202847,3.0700392723,inf,3.5099995136,inf,inf,inf,2.7900679111,2.7200272083,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2767927647,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7400264740,3.0800454617,inf,3.5200057030,inf,inf,inf,2.8000741005,2.7300333977,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2867863178,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7500200272,3.0900390148,inf,3.5299992561,inf,inf,inf,2.8100676537,2.7400269508,inf,inf,inf,inf,inf,inf,inf,3
1779230097.2968540192,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7600877285,3.1001067162,inf,3.5400669575,inf,inf,inf,2.8201353550,2.7500946522,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3069202900,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7701539993,3.1101729870,inf,3.5501332283,inf,inf,inf,2.8302016258,2.7601609230,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3168678284,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7801015377,3.1201205254,inf,3.5600807667,inf,inf,inf,2.8401491642,2.7701084614,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3268671036,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.7901008129,3.1301198006,inf,3.5700800419,inf,inf,inf,2.8501484394,2.7801077366,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3369367123,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8001704216,3.1401894093,inf,3.5801496506,inf,inf,inf,2.8602180481,2.7901773453,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3469896317,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8102233410,3.1502423286,inf,3.5902025700,inf,inf,inf,2.8702709675,2.8002302647,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3568384647,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8200721741,3.1600911617,inf,3.6000514030,inf,inf,inf,2.8801198006,2.8100790977,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3668415546,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8300752640,3.1700942516,inf,3.6100544930,inf,inf,inf,2.8901228905,2.8200821877,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3768661022,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8400998116,3.1801187992,inf,3.6200790405,inf,inf,inf,2.9001474380,2.8301067352,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3868186474,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8500523567,3.1900713444,inf,3.6300315857,inf,inf,inf,2.9100999832,2.8400592804,inf,inf,inf,inf,inf,inf,inf,3
1779230097.3968391418,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8600728512,3.2000918388,inf,3.6400520802,inf,inf,inf,2.9201204777,2.8500797749,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4068160057,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8700497150,3.2100687027,inf,3.6500289440,inf,inf,inf,2.9300973415,2.8600566387,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4168026447,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8800363541,3.2200553417,inf,3.6600155830,inf,inf,inf,2.9400839806,2.8700432777,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4268662930,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.8901000023,3.2301189899,inf,3.6700792313,inf,inf,inf,2.9501476288,2.8801069260,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4368338585,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9000675678,3.2400865555,inf,3.6800467968,inf,inf,inf,2.9601151943,2.8900744915,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4469182491,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9101519585,3.2501709461,inf,3.6901311874,inf,inf,inf,2.9701995850,2.9001588821,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4568648338,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9200985432,3.2601175308,inf,3.7000777721,inf,inf,inf,2.9801461697,2.9101054668,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4668512344,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9300849438,3.2701039314,inf,3.7100641727,inf,inf,inf,2.9901325703,2.9200918674,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4768605232,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9400942326,3.2801132202,inf,3.7200734615,inf,inf,inf,3.0001418591,2.9301011562,inf,inf,inf,inf,inf,inf,inf,3
1779230097.4869012833,-2.5854105949,0.0152785368,0.0919607803,-0.0952197112,-0.0655428042,0.3993584959,3.9110000134,nan,nan,-3.5400023460,0.0000000000,-5.2149467468,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,22.8206901550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9501349926,3.2901539803,inf,3.7301142216,inf,inf,inf,3.0101826191,2.9401419163,inf,inf,inf,inf,inf,inf,inf,3
