t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239511.3644134998,0.4927608371,0.0619319007,0.7728240490,-0.0103510168,-0.0665509196,-0.0218087766,3.1819999218,nan,nan,-0.1899844557,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-3.0159659386,9.7368640900,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400431156,0.8899350166,inf,0.0400259495,inf,inf,inf,0.0000112057,0.0500264168,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.3744864464,0.4781385362,0.0592510067,0.7739422321,-0.0183041725,-0.0805376958,-0.0269624039,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-3.0159659386,9.7368640900,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000298023,0.9000079632,inf,0.0000104904,inf,inf,inf,0.0100841522,0.0600993633,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.3844411373,0.4781385362,0.0592510067,0.7739422321,-0.0183041725,-0.0805376958,-0.0269624039,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-3.0159659386,9.7368640900,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099844933,0.9099626541,inf,0.0099651814,inf,inf,inf,0.0200388432,0.0700540543,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.3943991661,0.4781385362,0.0592510067,0.7739422321,-0.0183041725,-0.0805376958,-0.0269624039,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-3.0159659386,9.7368640900,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199425220,0.9199206829,inf,0.0199232101,inf,inf,inf,0.0299968719,0.0800120831,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4043991566,0.4781385362,0.0592510067,0.7739422321,-0.0183041725,-0.0805376958,-0.0269624039,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-3.0159659386,9.7368640900,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299425125,0.9299206734,inf,0.0299232006,inf,inf,inf,0.0399968624,0.0900120735,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4143998623,0.4781385362,0.0592510067,0.7739422321,-0.0183041725,-0.0805376958,-0.0269624039,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399432182,0.9399213791,inf,0.0399239063,inf,inf,inf,0.0499975681,0.0000107288,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4244027138,0.4608853757,0.0567509830,0.7751230001,-0.0211836826,-0.0722674345,-0.0269301190,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000286102,0.9499242306,inf,0.0000078678,inf,inf,inf,0.0600004196,0.0100135803,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4343929291,0.4608853757,0.0567509830,0.7751230001,-0.0211836826,-0.0722674345,-0.0269301190,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100188255,0.9599144459,inf,0.0099980831,inf,inf,inf,0.0699906349,0.0200037956,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4444406033,0.4608853757,0.0567509830,0.7751230001,-0.0211836826,-0.0722674345,-0.0269301190,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200664997,0.9699621201,inf,0.0200457573,inf,inf,inf,0.0800383091,0.0300514698,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4544034004,0.4608853757,0.0567509830,0.7751230001,-0.0211836826,-0.0722674345,-0.0269301190,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8297577500,0.0150467083,-0.0156440102,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300292969,0.9799249172,inf,0.0300085545,inf,inf,inf,0.0900011063,0.0400142670,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4644010067,0.4608853757,0.0567509830,0.7751230001,-0.0211836826,-0.0722674345,-0.0269301190,3.1819999218,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400269032,0.9899225235,inf,0.0400061607,inf,inf,inf,0.0000100136,0.0500118732,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4744410515,0.4409717619,0.0545252971,0.7763274908,-0.0183106126,-0.0722555031,-0.0298034576,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000448227,0.0000250340,inf,0.0000092983,inf,inf,inf,0.0100500584,0.0600519180,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4844255447,0.4409717619,0.0545252971,0.7763274908,-0.0183106126,-0.0722555031,-0.0298034576,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100293159,0.0100095272,inf,0.0099937916,inf,inf,inf,0.0200345516,0.0700364113,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.4943940639,0.4409717619,0.0545252971,0.7763274908,-0.0183106126,-0.0722555031,-0.0298034576,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199978352,0.0199780464,inf,0.0199623108,inf,inf,inf,0.0300030708,0.0800049305,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5043776035,0.4409717619,0.0545252971,0.7763274908,-0.0183106126,-0.0722555031,-0.0298034576,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-1.4490588903,5.3555335999,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299813747,0.0299615860,inf,0.0299458504,inf,inf,inf,0.0399866104,0.0899884701,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5143697262,0.4409717619,0.0545252971,0.7763274908,-0.0183106126,-0.0722555031,-0.0298034576,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399734974,0.0399537086,inf,0.0399379730,inf,inf,inf,0.0499787331,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5243828297,0.4260624051,0.0479059480,0.7796208262,-0.0212544251,-0.0667297975,-0.0269838300,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000252724,0.0499668121,inf,0.0000078678,inf,inf,inf,0.0599918365,0.0100228786,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5343902111,0.4260624051,0.0479059480,0.7796208262,-0.0212544251,-0.0667297975,-0.0269838300,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100326538,0.0599741936,inf,0.0100152493,inf,inf,inf,0.0699992180,0.0200302601,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5444033146,0.4260624051,0.0479059480,0.7796208262,-0.0212544251,-0.0667297975,-0.0269838300,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200457573,0.0699872971,inf,0.0200283527,inf,inf,inf,0.0800123215,0.0300433636,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5544230938,0.4260624051,0.0479059480,0.7796208262,-0.0212544251,-0.0667297975,-0.0269838300,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.8051213622,0.0167529397,-0.0208687913,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300655365,0.0800070763,inf,0.0300481319,inf,inf,inf,0.0900321007,0.0400631428,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5644013882,0.4260624051,0.0479059480,0.7796208262,-0.0212544251,-0.0667297975,-0.0269838300,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400438309,0.0899853706,inf,0.0400264263,inf,inf,inf,0.0000097752,0.0500414371,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5744478703,0.4024193287,0.0453459732,0.7812107205,-0.0237985626,-0.0696019847,-0.0324059071,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000298023,0.1000318527,inf,0.0000100136,inf,inf,inf,0.0100562572,0.0600879192,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5844173431,0.4024193287,0.0453459732,0.7812107205,-0.0237985626,-0.0696019847,-0.0324059071,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099992752,0.1100013256,inf,0.0099794865,inf,inf,inf,0.0200257301,0.0700573921,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.5962741375,0.4024193287,0.0453459732,0.7812107205,-0.0237985626,-0.0696019847,-0.0324059071,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0218560696,0.1218581200,inf,0.0218362808,inf,inf,inf,0.0318825245,0.0819141865,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6044352055,0.4024193287,0.0453459732,0.7812107205,-0.0237985626,-0.0696019847,-0.0324059071,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-3.3377358913,5.3608083725,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300171375,0.1300191879,inf,0.0299973488,inf,inf,inf,0.0400435925,0.0900752544,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6144230366,0.4024193287,0.0453459732,0.7812107205,-0.0237985626,-0.0696019847,-0.0324059071,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400049686,0.1400070190,inf,0.0399851799,inf,inf,inf,0.0500314236,0.0000116825,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6244316101,0.3761441112,0.0431992374,0.7833392024,-0.0239833786,-0.0530254282,-0.0353591677,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000276566,0.1500155926,inf,0.0000095367,inf,inf,inf,0.0600399971,0.0100202560,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6343877316,0.3761441112,0.0431992374,0.7833392024,-0.0239833786,-0.0530254282,-0.0353591677,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099837780,0.1599717140,inf,0.0099656582,inf,inf,inf,0.0699961185,0.0199763775,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6444077492,0.3761441112,0.0431992374,0.7833392024,-0.0239833786,-0.0530254282,-0.0353591677,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200037956,0.1699917316,inf,0.0199856758,inf,inf,inf,0.0800161362,0.0299963951,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6544063091,0.3761441112,0.0431992374,0.7833392024,-0.0239833786,-0.0530254282,-0.0353591677,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.7454910874,0.0322965905,-0.0315313824,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300023556,0.1799902916,inf,0.0299842358,inf,inf,inf,0.0900146961,0.0399949551,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6643838882,0.3761441112,0.0431992374,0.7833392024,-0.0239833786,-0.0530254282,-0.0353591677,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399799347,0.1899678707,inf,0.0399618149,inf,inf,inf,0.0000083447,0.0499725342,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6744005680,0.3475001752,0.0414934754,0.7854592204,-0.0241669132,-0.0392206168,-0.0382842785,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000262260,0.1999845505,inf,0.0000083447,inf,inf,inf,0.0100250244,0.0599892139,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6843850613,0.3475001752,0.0414934754,0.7854592204,-0.0241669132,-0.0392206168,-0.0382842785,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100107193,0.2099690437,inf,0.0099928379,inf,inf,inf,0.0200095177,0.0699737072,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.6943817139,0.3475001752,0.0414934754,0.7854592204,-0.0241669132,-0.0392206168,-0.0382842785,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200073719,0.2199656963,inf,0.0199894905,inf,inf,inf,0.0300061703,0.0799703598,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7043883801,0.3475001752,0.0414934754,0.7854592204,-0.0241669132,-0.0392206168,-0.0382842785,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.7416484356,1.0717678070,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300140381,0.2299723625,inf,0.0299961567,inf,inf,inf,0.0400128365,0.0899770260,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7143974304,0.3475001752,0.0414934754,0.7854592204,-0.0241669132,-0.0392206168,-0.0382842785,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400230885,0.2399814129,inf,0.0400052071,inf,inf,inf,0.0500218868,0.0000104904,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7244043350,0.3168176413,0.0402395129,0.7874190211,-0.0242239393,-0.0337195740,-0.0411165793,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000255108,0.2499883175,inf,0.0000092983,inf,inf,inf,0.0600287914,0.0100173950,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7344119549,0.3168176413,0.0402395129,0.7874190211,-0.0242239393,-0.0337195740,-0.0411165793,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100331306,0.2599959373,inf,0.0100169182,inf,inf,inf,0.0700364113,0.0200250149,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7444269657,0.3168176413,0.0402395129,0.7874190211,-0.0242239393,-0.0337195740,-0.0411165793,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200481415,0.2700109482,inf,0.0200319290,inf,inf,inf,0.0800514221,0.0300400257,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7544174194,0.3168176413,0.0402395129,0.7874190211,-0.0242239393,-0.0337195740,-0.0411165793,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.6605051756,0.0364045054,-0.0414888635,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300385952,0.2800014019,inf,0.0300223827,inf,inf,inf,0.0900418758,0.0400304794,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7643818855,0.3168176413,0.0402395129,0.7874190211,-0.0242239393,-0.0337195740,-0.0411165793,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5679267049,0.0378632173,-0.0488284677,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400030613,0.2899658680,inf,0.0399868488,inf,inf,inf,0.0000100136,0.0499949455,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7743799686,0.2842507660,0.0394659713,0.7893521190,-0.0273652144,-0.0144459029,-0.0440919061,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5679267049,0.0378632173,-0.0488284677,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000255108,0.2999639511,inf,0.0000085831,inf,inf,inf,0.0100080967,0.0599930286,inf,inf,inf,inf,inf,inf,inf,1583
1779239511.7843999863,0.2842507660,0.0394659713,0.7893521190,-0.0273652144,-0.0144459029,-0.0440919061,3.1349999905,nan,nan,-0.2199888974,0.0824939907,0.7675023675,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5679267049,0.0378632173,-0.0488284677,-1.5787947178,-1.0693987608,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100455284,0.3099839687,inf,0.0100286007,inf,inf,inf,0.0200281143,0.0700130463,inf,inf,inf,inf,inf,inf,inf,1583
