t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1777391381.1500582695,-0.0412284322,-0.0666368455,0.1010440737,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7331702709,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,0.3237096667,-0.0831891447,0.0695008934,4.1107365250,1.1250101320,0.2630594430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1792802811,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9100957513,16.9761734009,0.0000000000,0.0200552940,0.1100246906,0.0100226402,0.4499809742,0.0300810337,0.0300743580,0.0400621891,0.0600051880,0.0800466537,0.0400507450,0.0200238228,0.0100114346,0.0200159550,0.0000162125,0.0300681591,0.1500101089,262143
1777391381.1600530148,-0.0412284322,-0.0666368455,0.1010440737,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7331702709,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,0.3237096667,-0.0831891447,0.0695008934,4.1107365250,1.1250101320,0.2630594430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1792802811,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9100957513,16.9761734009,0.0000000000,0.0300500393,0.1200194359,0.0200173855,0.4599757195,0.0400757790,0.0400691032,0.0500569344,0.0699999332,0.0900413990,0.0500454903,0.0300185680,0.0200061798,0.0300107002,0.0100109577,0.0400629044,0.1600048542,262143
1777391381.1700894833,-0.0412284322,-0.0666368455,0.1010440737,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7331702709,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,0.3237096667,-0.0831891447,0.0695008934,4.1107365250,1.1250101320,0.2630594430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9100957513,16.9761734009,0.0000000000,0.0400865078,0.1300559044,0.0300538540,0.4700121880,0.0501122475,0.0501055717,0.0600934029,0.0800364017,0.0000274181,0.0600819588,0.0400550365,0.0300426483,0.0400471687,0.0200474262,0.0000128746,0.1700413227,262143
1777391381.1800529957,-0.0410941765,-0.0668012872,0.1010119095,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7331702709,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,0.3237096667,-0.0831891447,0.0695008934,4.1107365250,1.1250101320,0.2630594430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9100957513,16.9761734009,0.0000000000,0.0000483990,0.1400194168,0.0400173664,0.4799757004,0.0600757599,0.0600690842,0.0700569153,0.0000271797,0.0099909306,0.0700454712,0.0000174046,0.0400061607,0.0000095367,0.0300109386,0.0099763870,0.1800048351,262143
1777391381.1900689602,-0.0410941765,-0.0668012872,0.1010119095,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7377564907,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,0.3237096667,-0.0831891447,0.0695008934,4.1107365250,1.1250101320,0.2630594430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9100957513,16.9761734009,0.0000000000,0.0100643635,0.1500353813,0.0000240803,0.4899916649,0.0700917244,0.0700850487,0.0800728798,0.0100431442,0.0200068951,0.0800614357,0.0100333691,0.0000121593,0.0100255013,0.0400269032,0.0199923515,0.1900207996,262143
1777391381.2000570297,-0.0410941765,-0.0668012872,0.1010119095,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7377564907,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,0.3237096667,-0.0831891447,0.0695008934,4.1107365250,1.1250101320,0.2630594430,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9100957513,16.9761734009,0.0000000000,0.0200524330,0.1600234509,0.0100121498,0.4999797344,0.0800797939,0.0800731182,0.0900609493,0.0200312138,0.0299949646,0.0900495052,0.0200214386,0.0100002289,0.0200135708,0.0000212193,0.0299804211,0.0000109673,262143
1777391381.2099859715,-0.0410941765,-0.0668012872,0.1010119095,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7377564907,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0015555391,0.0040906761,0.0005915652,0.0115398215,0.0114665516,-0.0009801984,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0299813747,0.1699523926,0.0199410915,0.5099086761,0.0900087357,0.0900020599,0.0000176430,0.0299601555,0.0399239063,0.0000081062,0.0299503803,0.0199291706,0.0299425125,0.0099501610,0.0399093628,0.0099399090,262143
1777391381.2201523781,-0.0410941765,-0.0668012872,0.1010119095,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7377564907,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0401477814,0.1801187992,0.0301074982,0.5200750828,0.0000278950,0.0000178814,0.0101840496,0.0401265621,0.0500903130,0.0101745129,0.0401167870,0.0300955772,0.0401089191,0.0201165676,0.0000121593,0.0201063156,262143
1777391381.2301056385,-0.0411264934,-0.0666301697,0.1010112241,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7377564907,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0000424385,0.1900720596,0.0400607586,0.5300283432,0.0099811554,0.0099711418,0.0201373100,0.0500798225,0.0600435734,0.0201277733,0.0000197887,0.0400488377,0.0000107288,0.0300698280,0.0099654198,0.0300595760,262143
1777391381.2400593758,-0.0411264934,-0.0666301697,0.1010112241,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7417323589,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0099961758,0.2000257969,0.0000252724,0.5399820805,0.0199348927,0.0199248791,0.0300910473,0.0600335598,0.0699973106,0.0300815105,0.0099735260,0.0000135899,0.0099644661,0.0400235653,0.0199191570,0.0400133133,262143
1777391381.2501702309,-0.0411264934,-0.0666301697,0.1010112241,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7417323589,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0201070309,0.2101366520,0.0101361275,0.5500929356,0.0300457478,0.0300357342,0.0402019024,0.0701444149,0.0801081657,0.0401923656,0.0200843811,0.0101244450,0.0200753212,0.0000197887,0.0300300121,0.0501241684,262143
1777391381.2600326538,-0.0411264934,-0.0666301697,0.1010112241,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7417323589,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.2889003754,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0299694538,0.2199990749,0.0199985504,0.5599553585,0.0399081707,0.0398981571,0.0500643253,0.0800068378,0.0899705887,0.0500547886,0.0299468040,0.0199868679,0.0299377441,0.0098822117,0.0398924351,0.0599865913,262143
1777391381.2700974941,-0.0411264934,-0.0666301697,0.1010112241,-0.0020281589,0.0390888899,0.1801285845,3.7999999523,3.8058650494,3.7417323589,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0400342941,0.2300639153,0.0300633907,0.5700201988,0.0499730110,0.0499629974,0.0601291656,0.0000395775,0.0000245571,0.0601196289,0.0400116444,0.0300517082,0.0400025845,0.0199470520,0.0000150204,0.0700514317,262143
1777391381.2802214622,-0.0410384871,-0.0668313950,0.1010026112,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7417323589,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0000579357,0.2401878834,0.0401873589,0.5801441669,0.0600969791,0.0600869656,0.0702531338,0.0101635456,0.0101485252,0.0702435970,0.0000274181,0.0401756763,0.0000164509,0.0300710201,0.0101389885,0.0801753998,262143
1777391381.2900800705,-0.0410384871,-0.0668313950,0.1010026112,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7457783222,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0099165440,0.2500464916,0.0000236034,0.5900027752,0.0699555874,0.0699455738,0.0801117420,0.0200221539,0.0200071335,0.0801022053,0.0098860264,0.0000121593,0.0098750591,0.0399296284,0.0199975967,0.0900340080,262143
1777391381.3000750542,-0.0410384871,-0.0668313950,0.1010026112,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7457783222,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.0730224103,-0.2217953056,0.0534718782,-3.9684220835,-1.3864463743,-0.1603346478,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8094169497,17.0351181030,0.0000000000,0.0199115276,0.2600414753,0.0100185871,0.5999977589,0.0799505711,0.0799405575,0.0901067257,0.0300171375,0.0300021172,0.0900971889,0.0198810101,0.0100071430,0.0198700428,0.0000174046,0.0299925804,0.1000289917,262143
1777391381.3100395203,-0.0410384871,-0.0668313950,0.1010026112,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7457783222,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,-0.0006055562,0.0036487912,0.0000430067,0.0124965105,0.0106750159,0.0007263422,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0298759937,0.2700059414,0.0199830532,0.6099622250,0.0899150372,0.0899050236,0.0000374317,0.0399816036,0.0399665833,0.0000255108,0.0298454762,0.0199716091,0.0298345089,0.0099818707,0.0399570465,0.1099934578,262143
1777391381.3200578690,-0.0410384871,-0.0668313950,0.1010026112,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7457783222,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0398943424,0.2800242901,0.0300014019,0.6199805737,0.0000274181,0.0000176430,0.0100557804,0.0499999523,0.0499849319,0.0100438595,0.0398638248,0.0299899578,0.0398528576,0.0200002193,0.0000109673,0.1200118065,262143
1777391381.3300557137,-0.0410336889,-0.0667338297,0.1010174304,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7457783222,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0000433922,0.2900221348,0.0399992466,0.6299784184,0.0100252628,0.0100154877,0.0200536251,0.0599977970,0.0599827766,0.0200417042,0.0000174046,0.0399878025,0.0000092983,0.0299980640,0.0100088120,0.1300096512,262143
1777391381.3400619030,-0.0410336889,-0.0667338297,0.1010174304,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7492864132,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0100495815,0.3000283241,0.0000286102,0.6399846077,0.0200314522,0.0200216770,0.0300598145,0.0700039864,0.0699889660,0.0300478935,0.0100235939,0.0000140667,0.0100154877,0.0400042534,0.0200150013,0.1400158405,262143
1777391381.3500647545,-0.0410336889,-0.0667338297,0.1010174304,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7492864132,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0200524330,0.3100311756,0.0100314617,0.6499874592,0.0300343037,0.0300245285,0.0400626659,0.0800068378,0.0799918175,0.0400507450,0.0200264454,0.0100169182,0.0200183392,0.0000164509,0.0300178528,0.1500186920,262143
1777391381.3600361347,-0.0410336889,-0.0667338297,0.1010174304,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7492864132,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3985357285,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0300238132,0.3200025558,0.0200028419,0.6599588394,0.0400056839,0.0399959087,0.0500340462,0.0000128746,0.0899631977,0.0500221252,0.0299978256,0.0199882984,0.0299897194,0.0099878311,0.0399892330,0.1599900723,262143
1777391381.3700602055,-0.0410336889,-0.0667338297,0.1010174304,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7492864132,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5056800842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0400478840,0.3300266266,0.0300269127,0.6699829102,0.0500297546,0.0500199795,0.0600581169,0.0100369453,0.0000257492,0.0600461960,0.0400218964,0.0300123692,0.0400137901,0.0200119019,0.0000121593,0.1700141430,262143
1777391381.3800578117,-0.0410267226,-0.0666218027,0.1010456607,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7492864132,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5056800842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0000371933,0.3400242329,0.0400245190,0.6799805164,0.0600273609,0.0600175858,0.0700557232,0.0200345516,0.0100233555,0.0700438023,0.0000181198,0.0400099754,0.0000104904,0.0300095081,0.0100097656,0.1800117493,262143
1777391381.3900492191,-0.0410267226,-0.0666218027,0.1010456607,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7528560162,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5056800842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0100286007,0.3500156403,0.0000209808,0.6899719238,0.0700187683,0.0700089931,0.0800471306,0.0300259590,0.0200147629,0.0800352097,0.0100095272,0.0000102520,0.0100018978,0.0400009155,0.0200011730,0.1900031567,262143
1777391381.3999960423,-0.0410267226,-0.0666218027,0.1010456607,-0.0019738055,0.0390916700,0.1829091491,3.7999999523,3.8058650494,3.7528560162,-0.0000000000,-0.0000000000,0.0000000000,10.0000000000,0.0001572822,0.0020247835,0.0004631154,0.0127974572,0.0104806852,-0.0005183816,-0.1749270260,0.0883025527,-0.0529134162,-1.0187022430,3.0999320438,-1.0634939072,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.5056800842,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.8105872273,17.0626544952,0.0000000000,0.0199754238,0.3599624634,0.0099678040,0.6999187469,0.0799655914,0.0799558163,0.0899939537,0.0399727821,0.0299615860,0.0899820328,0.0199563503,0.0099570751,0.0199487209,0.0000164509,0.0299479961,0.0000076294,262143
